run_id,date,time,rating,href,result,clock,url,rank_in_run,rank_in_result,rank_run
14f12599-076b-478d-844c-a61dee0c15f6,2026-01-16,13:00:07,1054,/training/4qaqq,bad,7,https://lichess.org/training/4qaqq,3,39,10
14f12599-076b-478d-844c-a61dee0c15f6,2026-01-16,13:00:07,1330,/training/vetl7,bad,24,https://lichess.org/training/vetl7,21,40,10
0c2bacfc-5cc5-4653-891a-163501d80bf9,2026-01-16,09:10:52,1289,/training/iqdne,bad,2,https://lichess.org/training/iqdne,17,34,9
0c2bacfc-5cc5-4653-891a-163501d80bf9,2026-01-16,09:10:52,1305,/training/c9KvJ,bad,3,https://lichess.org/training/c9KvJ,18,35,9
0c2bacfc-5cc5-4653-891a-163501d80bf9,2026-01-16,09:10:52,1427,/training/pNTCu,bad,2,https://lichess.org/training/pNTCu,24,36,9
0c2bacfc-5cc5-4653-891a-163501d80bf9,2026-01-16,09:10:52,1451,/training/bTvrN,bad,3,https://lichess.org/training/bTvrN,27,37,9
0c2bacfc-5cc5-4653-891a-163501d80bf9,2026-01-16,09:10:52,1464,/training/86f3H,bad,3,https://lichess.org/training/86f3H,29,38,9
78b5245a-e921-4ddd-9ec5-55fc8505261e,2026-01-15,21:37:58,1194,/training/GVlkX,bad,12,https://lichess.org/training/GVlkX,14,28,8
78b5245a-e921-4ddd-9ec5-55fc8505261e,2026-01-15,21:37:58,1280,/training/KTnwQ,bad,8,https://lichess.org/training/KTnwQ,16,29,8
78b5245a-e921-4ddd-9ec5-55fc8505261e,2026-01-15,21:37:58,1302,/training/piYCc,bad,6,https://lichess.org/training/piYCc,18,30,8
78b5245a-e921-4ddd-9ec5-55fc8505261e,2026-01-15,21:37:58,1307,/training/xBWGf,bad,3,https://lichess.org/training/xBWGf,19,31,8
78b5245a-e921-4ddd-9ec5-55fc8505261e,2026-01-15,21:37:58,1330,/training/nLAqY,bad,5,https://lichess.org/training/nLAqY,21,32,8
78b5245a-e921-4ddd-9ec5-55fc8505261e,2026-01-15,21:37:58,1441,/training/0wI1k,bad,1,https://lichess.org/training/0wI1k,26,33,8
225c2850-7d6a-4f30-b483-a2d576d98f64,2026-01-15,21:34:20,1299,/training/LjgI2,bad,4,https://lichess.org/training/LjgI2,18,26,7
225c2850-7d6a-4f30-b483-a2d576d98f64,2026-01-15,21:34:20,1434,/training/mvQsP,bad,7,https://lichess.org/training/mvQsP,26,27,7
8a287bc6-d0b7-4cb0-bda6-33e53e6fc078,2026-01-15,21:28:25,1099,/training/LyelC,bad,5,https://lichess.org/training/LyelC,7,21,6
8a287bc6-d0b7-4cb0-bda6-33e53e6fc078,2026-01-15,21:28:25,1279,/training/A1U3K,bad,4,https://lichess.org/training/A1U3K,15,22,6
8a287bc6-d0b7-4cb0-bda6-33e53e6fc078,2026-01-15,21:28:25,1296,/training/uNUbN,bad,21,https://lichess.org/training/uNUbN,17,23,6
8a287bc6-d0b7-4cb0-bda6-33e53e6fc078,2026-01-15,21:28:25,1306,/training/fiIsF,bad,5,https://lichess.org/training/fiIsF,19,24,6
8a287bc6-d0b7-4cb0-bda6-33e53e6fc078,2026-01-15,21:28:25,1339,/training/skyvX,bad,1,https://lichess.org/training/skyvX,22,25,6
3adc31ac-83e4-49fc-8cee-e06005839197,2026-01-14,15:57:25,1003,/training/0q3Nm,good,0,https://lichess.org/training/0q3Nm,1,21,2
3adc31ac-83e4-49fc-8cee-e06005839197,2026-01-14,15:57:25,1016,/training/36HhR,good,5,https://lichess.org/training/36HhR,2,22,2
3adc31ac-83e4-49fc-8cee-e06005839197,2026-01-14,15:57:25,1041,/training/vCRVU,good,4,https://lichess.org/training/vCRVU,3,23,2
3adc31ac-83e4-49fc-8cee-e06005839197,2026-01-14,15:57:25,1054,/training/RvGLy,good,5,https://lichess.org/training/RvGLy,4,24,2
3adc31ac-83e4-49fc-8cee-e06005839197,2026-01-14,15:57:25,1067,/training/GoUH3,good,10,https://lichess.org/training/GoUH3,5,25,2
3adc31ac-83e4-49fc-8cee-e06005839197,2026-01-14,15:57:25,1084,/training/WygpG,good,6,https://lichess.org/training/WygpG,6,26,2
3adc31ac-83e4-49fc-8cee-e06005839197,2026-01-14,15:57:25,1092,/training/FHiRl,good,15,https://lichess.org/training/FHiRl,7,27,2
3adc31ac-83e4-49fc-8cee-e06005839197,2026-01-14,15:57:25,1114,/training/MjpZS,good,6,https://lichess.org/training/MjpZS,8,28,2
3adc31ac-83e4-49fc-8cee-e06005839197,2026-01-14,15:57:25,1132,/training/Kd1yq,good,2,https://lichess.org/training/Kd1yq,9,29,2
3adc31ac-83e4-49fc-8cee-e06005839197,2026-01-14,15:57:25,1135,/training/cNhav,good,7,https://lichess.org/training/cNhav,10,30,2
3adc31ac-83e4-49fc-8cee-e06005839197,2026-01-14,15:57:25,1149,/training/0SLV3,good,3,https://lichess.org/training/0SLV3,11,31,2
3adc31ac-83e4-49fc-8cee-e06005839197,2026-01-14,15:57:25,1163,/training/OzWg1,good,9,https://lichess.org/training/OzWg1,12,32,2
3adc31ac-83e4-49fc-8cee-e06005839197,2026-01-14,15:57:25,1183,/training/DEbPI,good,11,https://lichess.org/training/DEbPI,13,33,2
3adc31ac-83e4-49fc-8cee-e06005839197,2026-01-14,15:57:25,1194,/training/dTugs,good,7,https://lichess.org/training/dTugs,14,34,2
3adc31ac-83e4-49fc-8cee-e06005839197,2026-01-14,15:57:25,1278,/training/upG6M,good,6,https://lichess.org/training/upG6M,15,35,2
3adc31ac-83e4-49fc-8cee-e06005839197,2026-01-14,15:57:25,1281,/training/R1YSm,good,8,https://lichess.org/training/R1YSm,16,36,2
3adc31ac-83e4-49fc-8cee-e06005839197,2026-01-14,15:57:25,1293,/training/PTC2i,good,4,https://lichess.org/training/PTC2i,17,37,2
3adc31ac-83e4-49fc-8cee-e06005839197,2026-01-14,15:57:25,1301,/training/2LHsN,good,7,https://lichess.org/training/2LHsN,18,38,2
3adc31ac-83e4-49fc-8cee-e06005839197,2026-01-14,15:57:25,1309,/training/GzSgJ,good,6,https://lichess.org/training/GzSgJ,19,39,2
3adc31ac-83e4-49fc-8cee-e06005839197,2026-01-14,15:57:25,1317,/training/BwSA3,good,5,https://lichess.org/training/BwSA3,20,40,2
